Simulation Result,Success

,Leg State Bit,Is Grounded, , , , , , Discretized Leg Pos, , , , , , Discretized Com Pos,Center of Mass[mm], , ,Quaternion, , , ,Leg Pos 0[mm], , ,Leg Pos 1[mm], , ,Leg Pos 2[mm], , ,Leg Pos 3[mm], , ,Leg Pos 4[mm], , ,Leg Pos 5[mm], , , Reference Pos 0[mm],,,Reference Pos 1[mm],,,Reference Pos 2[mm],,,Reference Pos 3[mm],,,Reference Pos 4[mm],,,Reference Pos 5[mm],,,Next Move,Time[milli sec],Graph Search Result
,,leg0,leg1,leg2,leg3,leg4,leg5,leg0,leg1,leg2,leg3,leg4,leg5,,x,y,z,w,v-x,v-y,v-z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,,,,
116,'1000010011000100110001001100,true,false,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,   983.659,    60.200,   -47.673,     1.000,     0.000,     0.000,     0.000,    14.341,  -139.200,  -146.367,    97.152,  -146.641,   -20.000,  -161.659,   -39.200,   -33.828,   -40.848,   148.960,   -20.000,    76.341,   156.400,  -130.290,    15.152,   168.960,   -20.000,    14.341,  -139.200,  -146.367,    -0.000,  -160.000,  -130.290,  -161.659,   -39.200,   -33.828,  -113.137,   113.137,   -60.623,    76.341,   156.400,  -130.290,   113.137,   113.137,  -141.008,LegHierarchyChange,   262.911,Success,,
117,'1000010111000111110000111100,true,false,true,false,true,false,Center,UpperBack,Center,UpperFront,Center,LowerFront,CenterBack,   983.659,    60.200,   -47.673,     1.000,     0.000,     0.000,     0.000,    14.341,  -139.200,  -146.367,    97.152,  -146.641,   -20.000,  -161.659,   -39.200,   -33.828,   -40.848,   148.960,   -20.000,    76.341,   156.400,  -130.290,    15.152,   168.960,   -20.000,    14.341,  -139.200,  -146.367,    -0.000,  -160.000,  -130.290,  -161.659,   -39.200,   -33.828,  -113.137,   113.137,   -60.623,    76.341,   156.400,  -130.290,   113.137,   113.137,  -141.008,LegUpDown,   608.006,Success,,
118,'1000010111000111110010111100,true,true,true,false,true,false,Center,UpperBack,Center,UpperFront,Center,LowerFront,CenterBack,   983.659,    60.200,   -47.673,     1.000,     0.000,     0.000,     0.000,    14.341,  -139.200,  -146.367,  -143.659,  -176.800,   -71.341,  -161.659,   -39.200,   -33.828,   -40.848,   148.960,   -20.000,    76.341,   156.400,  -130.290,    15.152,   168.960,   -20.000,    14.341,  -139.200,  -146.367,  -143.659,  -176.800,   -71.341,  -161.659,   -39.200,   -33.828,  -113.137,   113.137,   -60.623,    76.341,   156.400,  -130.290,   113.137,   113.137,  -141.008,ComUpDown,   286.844,Success,,
119,'1000010111000111110010111100,true,true,true,false,true,false,Center,UpperBack,Center,UpperFront,Center,LowerFront,CenterBack,   983.659,    60.200,   -50.291,     1.000,     0.000,     0.000,     0.000,    14.341,  -139.200,  -143.748,  -143.659,  -176.800,   -68.722,  -161.659,   -39.200,   -31.210,   -40.848,   148.960,   -20.000,    76.341,   156.400,  -127.671,    15.152,   168.960,   -20.000,    14.341,  -139.200,  -143.748,  -143.659,  -176.800,   -68.722,  -161.659,   -39.200,   -31.210,  -113.137,   113.137,   -58.004,    76.341,   156.400,  -127.671,   113.137,   113.137,  -138.389,ComMove,    10.389,Success,,
120,'0001010011000100110011001100,true,true,true,false,true,false,Center,Center,Center,Center,Center,Center,Front,   983.963,    64.893,   -50.291,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -143.748,  -143.963,  -181.493,   -68.722,  -161.963,   -43.893,   -31.210,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -127.671,    15.152,   168.960,   -20.000,    14.037,  -143.893,  -143.748,  -143.963,  -181.493,   -68.722,  -161.963,   -43.893,   -31.210,  -113.137,   113.137,   -58.004,    76.037,   151.707,  -127.671,   113.137,   113.137,  -138.389,LegHierarchyChange,    72.209,Success,,
121,'0001010111000111110011001100,true,true,true,false,true,false,Center,Center,Center,UpperFront,Center,LowerFront,Front,   983.963,    64.893,   -50.291,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -143.748,  -143.963,  -181.493,   -68.722,  -161.963,   -43.893,   -31.210,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -127.671,    15.152,   168.960,   -20.000,    14.037,  -143.893,  -143.748,  -143.963,  -181.493,   -68.722,  -161.963,   -43.893,   -31.210,  -113.137,   113.137,   -58.004,    76.037,   151.707,  -127.671,   113.137,   113.137,  -138.389,LegUpDown,   126.183,Success,,
122,'0001010111000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,LowerFront,Front,   983.963,    64.893,   -50.291,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -143.748,  -143.963,  -181.493,   -68.722,  -161.963,   -43.893,   -20.000,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -127.671,    15.152,   168.960,   -20.000,    14.037,  -143.893,  -143.748,  -143.963,  -181.493,   -68.722,  -113.137,  -113.137,   -31.210,  -113.137,   113.137,   -58.004,    76.037,   151.707,  -127.671,   113.137,   113.137,  -138.389,ComUpDown,   522.130,Success,,
123,'0001010111000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -45.486,  -161.963,   -43.893,   -20.000,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,    15.152,   168.960,   -20.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -45.486,  -113.137,  -113.137,    -7.973,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   113.137,   113.137,  -115.153,ComMove,   100.361,Success,,
124,'0001010111000111010011001100,true,true,false,false,true,false,Center,Center,Center,UpperFront,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -45.486,  -161.963,   -43.893,   -20.000,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,    15.152,   168.960,   -20.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -45.486,  -113.137,  -113.137,    -7.973,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   113.137,   113.137,  -115.153,LegHierarchyChange,   420.544,Success,,
125,'0001010111000001011111001100,true,true,false,false,true,false,Center,Center,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -45.486,  -161.963,   -43.893,   -20.000,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,    15.152,   168.960,   -20.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -45.486,  -113.137,  -113.137,    -7.973,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   113.137,   113.137,  -115.153,LegUpDown,   578.552,Success,,
126,'0001110111000001111101001100,true,false,true,false,true,true,Center,Center,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -20.000,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,    14.037,  -143.893,  -120.512,    -0.000,  -160.000,   -45.486,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,ComUpDown,   658.363,Success,,
127,'0001110111000001111101001100,true,false,true,false,true,true,Center,Center,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -20.000,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,    14.037,  -143.893,  -120.512,    -0.000,  -160.000,   -45.486,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,ComMove,    16.852,Success,,
128,'0001110111000001111101001100,true,false,true,false,true,true,Center,Center,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -20.000,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,    14.037,  -143.893,  -120.512,    -0.000,  -160.000,   -45.486,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,LegHierarchyChange,    78.397,Success,,
129,'0001110111000001111101111100,true,false,true,false,true,true,Center,UpperFront,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,  -143.963,  -181.493,   -20.000,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,    14.037,  -143.893,  -120.512,    -0.000,  -160.000,   -45.486,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   154.037,    14.107,  -158.025,LegUpDown,   106.321,Success,,
130,'0001010111000001111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,   -20.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   113.137,   113.137,  -158.025,ComUpDown,   474.603,Success,,
131,'0001010111000001111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,   -20.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   113.137,   113.137,  -158.025,ComMove,    16.245,Success,,
132,'0001010111000001111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerBack,Center,LowerFront,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,   -20.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   113.137,   113.137,  -158.025,LegHierarchyChange,    54.827,Success,,
133,'0001010011000101111111111100,true,true,true,false,true,false,Center,UpperFront,UpperFront,LowerFront,Center,Center,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,   -40.848,   148.960,   -20.000,    76.037,   151.707,  -104.435,   154.037,    14.107,   -20.000,    14.037,  -143.893,  -120.512,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -45.486,  -113.137,   113.137,   -34.768,    76.037,   151.707,  -104.435,   113.137,   113.137,  -158.025,LegUpDown,    80.939,Success,,
134,'0001110001001101011111110100,false,true,false,true,false,true,Center,UpperFront,UpperFront,LowerFront,Center,Center,Front,   983.963,    64.893,   -73.528,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   116.037,  -161.493,  -115.153,   -21.963,  -163.893,   -20.000,   -21.963,   154.107,   -45.486,    76.037,   151.707,   -20.000,   114.037,   114.107,  -147.307,   113.137,  -113.137,  -120.512,   116.037,  -161.493,  -115.153,  -113.137,  -113.137,   -45.486,   -21.963,   154.107,   -45.486,    -0.000,   160.000,  -104.435,   114.037,   114.107,  -147.307,ComUpDown,   182.525,Success,,
135,'0001110001001101011111110100,false,true,false,true,false,true,Center,UpperFront,UpperFront,LowerFront,Center,Center,Front,   983.963,    64.893,   -77.180,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   116.037,  -161.493,  -111.501,   -21.963,  -163.893,   -20.000,   -21.963,   154.107,   -41.834,    76.037,   151.707,   -20.000,   114.037,   114.107,  -143.655,   113.137,  -113.137,  -116.860,   116.037,  -161.493,  -111.501,  -113.137,  -113.137,   -41.834,   -21.963,   154.107,   -41.834,    -0.000,   160.000,  -100.783,   114.037,   114.107,  -143.655,ComMove,    66.802,Success,,
136,'1000110001001100010011000100,false,true,false,true,false,true,Center,Center,Center,Center,Center,Center,CenterBack,  1068.233,    33.653,   -77.180,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,    31.767,  -130.253,  -111.501,   -21.963,  -163.893,   -20.000,  -106.233,   185.347,   -41.834,    76.037,   151.707,   -20.000,    29.767,   145.347,  -143.655,   113.137,  -113.137,  -116.860,    31.767,  -130.253,  -111.501,  -113.137,  -113.137,   -41.834,  -106.233,   185.347,   -41.834,    -0.000,   160.000,  -100.783,    29.767,   145.347,  -143.655,LegHierarchyChange,   336.300,Success,,
137,'1000110001111100010011000001,false,true,false,true,false,true,LowerBack,Center,Center,Center,UpperFront,Center,CenterBack,  1068.233,    33.653,   -77.180,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,    31.767,  -130.253,  -111.501,   -21.963,  -163.893,   -20.000,  -106.233,   185.347,   -41.834,    76.037,   151.707,   -20.000,    29.767,   145.347,  -143.655,   113.137,  -113.137,  -116.860,    31.767,  -130.253,  -111.501,  -113.137,  -113.137,   -41.834,  -106.233,   185.347,   -41.834,    -0.000,   160.000,  -100.783,    29.767,   145.347,  -143.655,LegUpDown,   720.592,Success,,
138,'1000010011110100110011000001,false,true,true,false,true,false,LowerBack,Center,Center,Center,UpperFront,Center,CenterBack,  1068.233,    33.653,   -77.180,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,    31.767,  -130.253,  -111.501,  -106.233,  -112.653,   -41.834,  -106.233,   185.347,   -20.000,   111.767,   142.947,  -132.937,    29.767,   145.347,   -20.000,   113.137,  -113.137,  -116.860,    31.767,  -130.253,  -111.501,  -106.233,  -112.653,   -41.834,  -113.137,   113.137,   -41.834,   111.767,   142.947,  -132.937,   113.137,   113.137,  -143.655,ComUpDown,   386.738,Success,,
139,'1000010011110100110011000001,false,true,true,false,true,false,LowerBack,Center,Center,Center,UpperFront,Center,CenterBack,  1068.233,    33.653,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,    31.767,  -130.253,  -104.331,  -106.233,  -112.653,   -34.664,  -106.233,   185.347,   -20.000,   111.767,   142.947,  -125.766,    29.767,   145.347,   -20.000,   113.137,  -113.137,  -109.689,    31.767,  -130.253,  -104.331,  -106.233,  -112.653,   -34.664,  -113.137,   113.137,   -34.664,   111.767,   142.947,  -125.766,   113.137,   113.137,  -136.484,ComMove,    66.779,Success,,
140,'1000010011000100110011000100,false,true,true,false,true,false,Center,Center,Center,Center,Center,Center,CenterBack,  1123.081,    57.450,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -34.664,  -106.233,   185.347,   -20.000,    56.919,   119.150,  -125.766,    29.767,   145.347,   -20.000,   113.137,  -113.137,  -109.689,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -34.664,  -113.137,   113.137,   -34.664,    56.919,   119.150,  -125.766,   113.137,   113.137,  -136.484,LegHierarchyChange,   320.047,Success,,
141,'1000010111000101110011000101,false,true,true,false,true,false,LowerFront,Center,Center,LowerFront,Center,LowerFront,CenterBack,  1123.081,    57.450,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -34.664,  -106.233,   185.347,   -20.000,    56.919,   119.150,  -125.766,    29.767,   145.347,   -20.000,   113.137,  -113.137,  -109.689,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -34.664,  -113.137,   113.137,   -34.664,    56.919,   119.150,  -125.766,   113.137,   113.137,  -136.484,LegUpDown,   676.252,Success,,
142,'1000110101001101010011000101,false,true,false,true,false,true,LowerFront,Center,Center,LowerFront,Center,LowerFront,CenterBack,  1123.081,    57.450,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -72.177,    56.919,   119.150,   -20.000,   114.919,    81.550,  -173.997,   113.137,  -113.137,  -109.689,   -23.081,  -154.050,  -104.331,  -113.137,  -113.137,   -34.664,   -21.081,   141.550,   -72.177,    -0.000,   160.000,  -125.766,   114.919,    81.550,  -173.997,ComUpDown,   398.875,Success,,
143,'1000110101001101010011000101,false,true,false,true,false,true,LowerFront,Center,Center,LowerFront,Center,LowerFront,CenterBack,  1123.081,    57.450,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -72.177,    56.919,   119.150,   -20.000,   114.919,    81.550,  -173.997,   113.137,  -113.137,  -109.689,   -23.081,  -154.050,  -104.331,  -113.137,  -113.137,   -34.664,   -21.081,   141.550,   -72.177,    -0.000,   160.000,  -125.766,   114.919,    81.550,  -173.997,ComMove,   144.035,Success,,
144,'1000110101001101010011000101,false,true,false,true,false,true,LowerFront,Center,Center,LowerFront,Center,LowerFront,CenterBack,  1123.081,    57.450,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -72.177,    56.919,   119.150,   -20.000,   114.919,    81.550,  -173.997,   113.137,  -113.137,  -109.689,   -23.081,  -154.050,  -104.331,  -113.137,  -113.137,   -34.664,   -21.081,   141.550,   -72.177,    -0.000,   160.000,  -125.766,   114.919,    81.550,  -173.997,LegHierarchyChange,   690.766,Success,,
145,'1000110100111101011111000011,false,true,false,true,false,true,UpperBack,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -72.177,    56.919,   119.150,   -20.000,   114.919,    81.550,  -173.997,   113.137,  -113.137,  -109.689,   -23.081,  -154.050,  -104.331,  -113.137,  -113.137,   -34.664,   -21.081,   141.550,   -72.177,    -0.000,   160.000,  -125.766,   114.919,    81.550,  -173.997,LegUpDown,  1106.175,Success,,
146,'1000110110111101011111000011,false,true,false,true,true,true,UpperBack,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,   -84.350,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,  -104.331,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -72.177,  -143.081,   179.150,   -72.177,   114.919,    81.550,  -173.997,   113.137,  -113.137,  -109.689,   -23.081,  -154.050,  -104.331,  -113.137,  -113.137,   -34.664,   -21.081,   141.550,   -72.177,  -143.081,   179.150,   -72.177,   114.919,    81.550,  -173.997,ComUpDown,   428.308,Success,,
147,'1000110110111101011111000011,false,true,false,true,true,true,UpperBack,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,  -105.387,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,   -83.293,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -51.139,  -143.081,   179.150,   -51.139,   114.919,    81.550,  -152.960,   113.137,  -113.137,   -88.652,   -23.081,  -154.050,   -83.293,  -113.137,  -113.137,   -13.626,   -21.081,   141.550,   -51.139,  -143.081,   179.150,   -51.139,   114.919,    81.550,  -152.960,ComMove,    14.618,Success,,
148,'1000110110111101011111000011,false,true,false,true,true,true,UpperBack,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,  -105.387,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,   -83.293,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -51.139,  -143.081,   179.150,   -51.139,   114.919,    81.550,  -152.960,   113.137,  -113.137,   -88.652,   -23.081,  -154.050,   -83.293,  -113.137,  -113.137,   -13.626,   -21.081,   141.550,   -51.139,  -143.081,   179.150,   -51.139,   114.919,    81.550,  -152.960,LegHierarchyChange,    54.713,Success,,
149,'1000110110111101011111000101,false,true,false,true,true,true,LowerFront,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,  -105.387,     1.000,     0.000,     0.000,     0.000,    14.037,  -143.893,   -20.000,   -23.081,  -154.050,   -83.293,  -161.081,  -136.450,   -20.000,   -21.081,   141.550,   -51.139,  -143.081,   179.150,   -51.139,   114.919,    81.550,  -152.960,   113.137,  -113.137,   -88.652,   -23.081,  -154.050,   -83.293,  -113.137,  -113.137,   -13.626,   -21.081,   141.550,   -51.139,  -143.081,   179.150,   -51.139,   114.919,    81.550,  -152.960,LegUpDown,    72.885,Success,,
150,'1000110100111101111101001101,true,false,true,true,false,true,LowerFront,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,  -105.387,     1.000,     0.000,     0.000,     0.000,   154.919,   -16.450,  -163.678,   -23.081,  -154.050,   -20.000,   -21.081,  -236.450,   -51.139,   -21.081,   141.550,   -51.139,  -143.081,   179.150,   -20.000,   114.919,    81.550,  -152.960,   154.919,   -16.450,  -163.678,    -0.000,  -160.000,   -83.293,   -21.081,  -236.450,   -51.139,   -21.081,   141.550,   -51.139,    -0.000,   160.000,   -51.139,   114.919,    81.550,  -152.960,ComUpDown,   168.165,Success,,
151,'1000110100111101111101001101,true,false,true,true,false,true,LowerFront,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,  -109.936,     1.000,     0.000,     0.000,     0.000,   154.919,   -16.450,  -159.129,   -23.081,  -154.050,   -20.000,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,  -143.081,   179.150,   -20.000,   114.919,    81.550,  -148.411,   154.919,   -16.450,  -159.129,    -0.000,  -160.000,   -78.744,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,    -0.000,   160.000,   -46.591,   114.919,    81.550,  -148.411,ComMove,    14.687,Success,,
152,'1000110100111101111101001101,true,false,true,true,false,true,LowerFront,Center,UpperFront,LowerFront,UpperBack,LowerFront,CenterBack,  1123.081,    57.450,  -109.936,     1.000,     0.000,     0.000,     0.000,   154.919,   -16.450,  -159.129,   -23.081,  -154.050,   -20.000,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,  -143.081,   179.150,   -20.000,   114.919,    81.550,  -148.411,   154.919,   -16.450,  -159.129,    -0.000,  -160.000,   -78.744,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,    -0.000,   160.000,   -46.591,   114.919,    81.550,  -148.411,LegHierarchyChange,    68.982,Success,,
153,'1000110101111101111101111101,true,false,true,true,false,true,LowerFront,UpperFront,UpperFront,LowerFront,UpperFront,LowerFront,CenterBack,  1123.081,    57.450,  -109.936,     1.000,     0.000,     0.000,     0.000,   154.919,   -16.450,  -159.129,   -23.081,  -154.050,   -20.000,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,  -143.081,   179.150,   -20.000,   114.919,    81.550,  -148.411,   154.919,   -16.450,  -159.129,    -0.000,  -160.000,   -78.744,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,    -0.000,   160.000,   -46.591,   114.919,    81.550,  -148.411,LegUpDown,    84.852,Success,,
154,'1000010111111101111111110101,false,true,true,true,true,false,LowerFront,UpperFront,UpperFront,LowerFront,UpperFront,LowerFront,CenterBack,  1123.081,    57.450,  -109.936,     1.000,     0.000,     0.000,     0.000,   154.919,   -16.450,   -20.000,   116.919,  -154.050,  -116.257,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,   116.919,   159.150,  -116.257,   114.919,    81.550,   -20.000,   113.137,  -113.137,  -159.129,   116.919,  -154.050,  -116.257,   -21.081,  -236.450,   -46.591,   -21.081,   141.550,   -46.591,   116.919,   159.150,  -116.257,   113.137,   113.137,  -148.411,ComUpDown,   156.178,Success,,
155,'1000010111111101111111110101,false,true,true,true,true,false,LowerFront,UpperFront,UpperFront,LowerFront,UpperFront,LowerFront,CenterBack,  1123.081,    57.450,  -114.693,     1.000,     0.000,     0.000,     0.000,   154.919,   -16.450,   -20.000,   116.919,  -154.050,  -111.501,   -21.081,  -236.450,   -41.834,   -21.081,   141.550,   -41.834,   116.919,   159.150,  -111.501,   114.919,    81.550,   -20.000,   113.137,  -113.137,  -154.373,   116.919,  -154.050,  -111.501,   -21.081,  -236.450,   -41.834,   -21.081,   141.550,   -41.834,   116.919,   159.150,  -111.501,   113.137,   113.137,  -143.655,ComMove,    12.574,Success,,
156,'0100010011001100110011000100,false,true,true,true,true,false,Center,Center,Center,Center,Center,Center,Back,  1200.235,    31.399,  -114.693,     1.000,     0.000,     0.000,     0.000,   154.919,   -16.450,   -20.000,    39.765,  -127.999,  -111.501,   -98.235,  -210.399,   -41.834,   -98.235,   167.601,   -41.834,    39.765,   185.201,  -111.501,   114.919,    81.550,   -20.000,   113.137,  -113.137,  -154.373,    39.765,  -127.999,  -111.501,   -98.235,  -210.399,   -41.834,   -98.235,   167.601,   -41.834,    39.765,   185.201,  -111.501,   113.137,   113.137,  -143.655,LegHierarchyChange,   120.892,Success,,


ç≈ëÂíTçıéûä‘,  4352.193,[milli_sec]
ç≈è¨íTçıéûä‘,    10.389,[milli_sec]
ëççáíTçıéûä‘, 67953.451,[milli_sec]
ïΩãœíTçıéûä‘,   435.599,[milli_sec]
ï™éU,274925.026,[milli_sec^2]
ïWèÄïŒç∑,   524.333,[milli_sec]
ëSÉfÅ[É^ÇÃñÒ68%ÇÕ   959.932 [milli_sec]à»â∫Ç≈     0.000 [milli_sec]à»è„Ç≈Ç∑ÅD

Xï˚å¸ëçà⁄ìÆãóó£,  1227.708,[mm]
Yï˚å¸ëçà⁄ìÆãóó£,     9.094,[mm]
Zï˚å¸ëçà⁄ìÆãóó£,  -144.693,[mm]
Xï˚å¸ïΩãœà⁄ìÆãóó£,     7.870,[mm/ìÆçÏ]
Yï˚å¸ïΩãœà⁄ìÆãóó£,     0.058,[mm/ìÆçÏ]
Zï˚å¸ïΩãœà⁄ìÆãóó£,    -0.928,[mm/ìÆçÏ]
